0.0;0.0;0.0
0.025;0.0;1.0
0.05;0.0;4.0
0.07500000000000001;0.0;9.0
0.1;0.0;16.0
0.125;0.0;25.0
0.15000000000000002;0.0;36.0
0.17500000000000002;0.0;49.0
0.2;0.0;64.0
0.225;0.0;81.0
0.25;0.0;100.0
0.275;0.0;121.0
0.30000000000000004;0.0;144.0
0.325;0.0;169.0
0.35000000000000003;0.0;196.0
0.375;0.0;225.0
0.4;0.0;256.0
0.42500000000000004;0.0;289.0
0.45;0.0;324.0
0.47500000000000003;0.0;361.0
0.5;0.0;400.0
0.525;0.0;441.0
0.55;0.0;484.0
0.5750000000000001;0.0;529.0
0.6000000000000001;0.0;576.0
0.625;0.0;625.0
0.65;0.0;676.0
0.675;0.0;729.0
0.7000000000000001;0.0;784.0
0.7250000000000001;0.0;841.0
0.75;0.0;900.0
0.775;0.0;961.0
0.8;0.0;1024.0
0.8250000000000001;0.0;1089.0
0.8500000000000001;0.0;1156.0
0.875;0.0;1225.0
0.9;0.0;1296.0
0.925;0.0;1369.0
0.9500000000000001;0.0;1444.0
0.9750000000000001;0.0;1521.0
1.0;0.0;1600.0
1.0250000000000001;0.0;1681.0
1.05;0.0;1764.0
1.075;0.0;1849.0
1.1;0.0;1936.0
1.125;0.0;2025.0
1.1500000000000001;0.0;2116.0
1.175;0.0;2209.0
1.2000000000000002;0.0;2304.0
1.225;0.0;2401.0
1.25;0.0;2500.0
1.2750000000000001;0.0;2601.0
1.3;0.0;2704.0
1.3250000000000002;0.0;2809.0
1.35;0.0;2916.0
1.375;0.0;3025.0
1.4000000000000001;0.0;3136.0
1.425;0.0;3249.0
1.4500000000000002;0.0;3364.0
1.475;0.0;3481.0
1.5;0.0;3600.0
1.5250000000000001;0.0;3721.0
1.55;0.0;3844.0
1.5750000000000002;0.0;3969.0
1.6;0.0;4096.0
1.625;0.0;4225.0
1.6500000000000001;0.0;4356.0
1.675;0.0;4489.0
1.7000000000000002;0.0;4624.0
1.725;0.0;4761.0
1.75;0.0;4900.0
1.7750000000000001;0.0;5041.0
1.8;0.0;5184.0
1.8250000000000002;0.0;5329.0
1.85;0.0;5476.0
1.875;0.0;5625.0
1.9000000000000001;0.0;5776.0
1.925;0.0;5929.0
1.9500000000000002;0.0;6084.0
1.975;0.0;6241.0
2.0;0.0;6400.0
2.025;0.0;6561.0
2.0500000000000003;0.0;6724.0
2.075;0.0;6889.0
2.1;0.0;7056.0
2.125;0.0;7225.0
2.15;0.0;7396.0
2.1750000000000003;0.0;7569.0
2.2;0.0;7744.0
2.225;0.0;7921.0
2.25;0.0;8100.0
2.275;0.0;8281.0
2.3000000000000003;0.0;8464.0
2.325;0.0;8649.0
2.35;0.0;8836.0
2.375;0.0;9025.0
2.4000000000000004;0.0;9216.0
2.4250000000000003;0.0;9409.0
2.45;0.0;9604.0
2.475;0.0;9801.0
2.5;0.0;10000.0
2.5250000000000004;0.0;10201.0
2.5500000000000003;0.0;10404.0
2.575;0.0;10609.0
2.6;0.0;10816.0
2.625;0.0;11025.0
2.6500000000000004;0.0;11236.0
2.6750000000000003;0.0;11449.0
2.7;0.0;11664.0
2.725;0.0;11881.0
2.75;0.0;12100.0
2.7750000000000004;0.0;12321.0
2.8000000000000003;0.0;12544.0
2.825;0.0;12769.0
2.85;0.0;12996.0
2.875;0.0;13225.0
